timestamp,joint_name,effort
1746806546779010223,wheel_left_back_joint,38.736041357613445
1746806546779010223,wheel_left_front_joint,6.928826284127972e-06
1746806546779010223,wheel_right_back_joint,-16.156067462614146
1746806546779010223,wheel_right_front_joint,-6.928826229105522e-06
1746806546829627640,arm_1_link_joint,-1.6933428429910835
1746806546829627640,arm_2_link_joint,-1.4021599730010201
1746806546829627640,arm_3_link_joint,97.99456428207446
1746806546829627640,gripper_left_link_joint,-0.2057648951616341
1746806546829627640,gripper_link_joint,-1.364216356729516e-09
1746806546829627640,gripper_right_link_joint,0.20562531722407978
1746806546829627640,wheel_left_back_joint,38.73668662814539
1746806546829627640,wheel_left_front_joint,6.266320157917461e-06
1746806546829627640,wheel_right_back_joint,-16.156473765119728
1746806546829627640,wheel_right_front_joint,-6.266320106699133e-06
1746806546879978397,arm_1_link_joint,-1.693386218062112
1746806546879978397,arm_2_link_joint,-1.4022454009520822
1746806546879978397,arm_3_link_joint,97.99456241216933
1746806546879978397,gripper_left_link_joint,-0.20576706084279558
1746806546879978397,gripper_link_joint,-4.769577197516576e-10
1746806546879978397,gripper_right_link_joint,0.20562682430992318
1746806546879978397,wheel_left_back_joint,38.73722695182232
1746806546879978397,wheel_left_front_joint,5.667151064267931e-06
1746806546879978397,wheel_right_back_joint,-16.156923929203067
1746806546879978397,wheel_right_front_joint,-5.6671510172847464e-06
1746806546930233710,arm_1_link_joint,-1.6934263393738307
1746806546930233710,arm_2_link_joint,-1.4023175708721065
1746806546930233710,arm_3_link_joint,97.99456072707012
1746806546930233710,gripper_left_link_joint,-0.20576948095360673
1746806546930233710,gripper_link_joint,-4.44765949406281e-10
1746806546930233710,gripper_right_link_joint,0.20562821829770925
1746806546930233710,wheel_left_back_joint,38.73782374315669
1746806546930233710,wheel_left_front_joint,5.125278680257513e-06
1746806546930233710,wheel_right_back_joint,-16.157426880434432
1746806546930233710,wheel_right_front_joint,-5.125278636764534e-06
1746806546980620818,arm_1_link_joint,-1.6933693658300863
1746806546980620818,arm_2_link_joint,-1.40225627941158
1746806546980620818,arm_3_link_joint,97.99455944400293
1746806546980620818,gripper_left_link_joint,-0.20576367754496447
1746806546980620818,gripper_link_joint,-4.038690941115174e-10
1746806546980620818,gripper_right_link_joint,0.2056256605203688
1746806546980620818,wheel_left_back_joint,38.73846193998939
1746806546980620818,wheel_left_front_joint,4.635218776732763e-06
1746806546980620818,wheel_right_back_joint,-16.15790173334773
1746806546980620818,wheel_right_front_joint,-4.635218736827947e-06
1746806547031170949,arm_1_link_joint,-1.691291985041058
1746806547031170949,arm_2_link_joint,-1.402246300815341
1746806547031170949,arm_3_link_joint,97.99455889206928
1746806547031170949,gripper_left_link_joint,-0.20538095707277781
1746806547031170949,gripper_link_joint,-3.486665620668936e-10
1746806547031170949,gripper_right_link_joint,0.20554625380435487
1746806547031170949,wheel_left_back_joint,38.73922116871832
1746806547031170949,wheel_left_front_joint,4.192015641909215e-06
1746806547031170949,wheel_right_back_joint,-16.158181543235635
1746806547031170949,wheel_right_front_joint,-4.192015604548806e-06
1746806547082138073,arm_1_link_joint,-1.682298746176488
1746806547082138073,arm_2_link_joint,-1.4035185985749965
1746806547082138073,arm_3_link_joint,97.99455874936278
1746806547082138073,gripper_left_link_joint,-0.20362599542036688
1746806547082138073,gripper_link_joint,-1.1682069888721463e-09
1746806547082138073,gripper_right_link_joint,0.20520520811976514
1746806547082138073,wheel_left_back_joint,38.739855038599664
1746806547082138073,wheel_left_front_joint,3.79119531311471e-06
1746806547082138073,wheel_right_back_joint,-16.158071410818906
1746806547082138073,wheel_right_front_joint,-3.791195277279771e-06
1746806547132614925,arm_1_link_joint,-1.669586003770036
1746806547132614925,arm_2_link_joint,-1.4051411346039642
1746806547132614925,arm_3_link_joint,97.99455825339682
1746806547132614925,gripper_left_link_joint,-0.20115500105138898
1746806547132614925,gripper_link_joint,-2.8513656767263236e-10
1746806547132614925,gripper_right_link_joint,0.20472003651646975
1746806547132614925,wheel_left_back_joint,38.74098681416685
1746806547132614925,wheel_left_front_joint,3.428691193790601e-06
1746806547132614925,wheel_right_back_joint,-16.157734180621716
1746806547132614925,wheel_right_front_joint,-3.428691161315016e-06
1746806547182894288,arm_1_link_joint,-1.664153735840392
1746806547182894288,arm_2_link_joint,-1.4040121515352575
1746806547182894288,arm_3_link_joint,97.9945570849334
1746806547182894288,gripper_left_link_joint,-0.2002295638138284
1746806547182894288,gripper_link_joint,-2.8462200951524394e-10
1746806547182894288,gripper_right_link_joint,0.20450470276735952
1746806547182894288,wheel_left_back_joint,38.742316019100755
1746806547182894288,wheel_left_front_joint,3.1008537135385986e-06
1746806547182894288,wheel_right_back_joint,-16.15727053437232
1746806547182894288,wheel_right_front_joint,-3.1008536828137155e-06
1746806547232984998,arm_1_link_joint,-1.6667031219198023
1746806547232984998,arm_2_link_joint,-1.400386921299658
1746806547232984998,arm_3_link_joint,97.9945555673583
1746806547232984998,gripper_left_link_joint,-0.20096506211292736
1746806547232984998,gripper_link_joint,-2.8343399121049467e-10
1746806547232984998,gripper_right_link_joint,0.20459003251971214
1746806547232984998,wheel_left_back_joint,38.74387810185561
1746806547232984998,wheel_left_front_joint,2.8043627291615593e-06
1746806547232984998,wheel_right_back_joint,-16.156873441044958
1746806547232984998,wheel_right_front_joint,-2.804362700868504e-06
1746806547283453424,arm_1_link_joint,-1.6697447072404947
1746806547283453424,arm_2_link_joint,-1.3968556801154657
1746806547283453424,arm_3_link_joint,97.99455418584925
1746806547283453424,gripper_left_link_joint,-0.20178640006224544
1746806547283453424,gripper_link_joint,-2.6798806124755097e-10
1746806547283453424,gripper_right_link_joint,0.2046952668244916
1746806547283453424,wheel_left_back_joint,38.74533874745231
1746806547283453424,wheel_left_front_joint,2.536220997107518e-06
1746806547283453424,wheel_right_back_joint,-16.15654160449364
1746806547283453424,wheel_right_front_joint,-2.5362209702388193e-06
1746806547333991656,arm_1_link_joint,-1.6720981216445996
1746806547333991656,arm_2_link_joint,-1.3937954204677676
1746806547333991656,arm_3_link_joint,97.9945529910425
1746806547333991656,gripper_left_link_joint,-0.2024468098179664
1746806547333991656,gripper_link_joint,-2.687970398478032e-10
1746806547333991656,gripper_right_link_joint,0.20477563290418857
1746806547333991656,wheel_left_back_joint,38.74663895624154
1746806547333991656,wheel_left_front_joint,2.2937179653526054e-06
1746806547333991656,wheel_right_back_joint,-16.156258513815445
1746806547333991656,wheel_right_front_joint,-2.293717940246882e-06
1746806547384785073,arm_1_link_joint,-1.6739053587798278
1746806547384785073,arm_2_link_joint,-1.3911365779172615
1746806547384785073,arm_3_link_joint,97.99455195629602
1746806547384785073,gripper_left_link_joint,-0.20297727501643262
1746806547384785073,gripper_link_joint,-2.5736537775414095e-10
1746806547384785073,gripper_right_link_joint,0.20483626297349464
1746806547384785073,wheel_left_back_joint,38.74780433947998
1746806547384785073,wheel_left_front_joint,2.0744019861308795e-06
1746806547384785073,wheel_right_back_joint,-16.156018045082583
1746806547384785073,wheel_right_front_joint,-2.0744019621214646e-06
1746806547435101053,arm_1_link_joint,-1.6752802539204996
1746806547435101053,arm_2_link_joint,-1.3888208327521683
1746806547435101053,arm_3_link_joint,97.99455105879619
1746806547435101053,gripper_left_link_joint,-0.20340287348310263
1746806547435101053,gripper_link_joint,-2.446388082362083e-10
1746806547435101053,gripper_right_link_joint,0.2048812952090573
1746806547435101053,wheel_left_back_joint,38.74884931046292
1746806547435101053,wheel_left_front_joint,1.876056082853033e-06
1746806547435101053,wheel_right_back_joint,-16.1558134646021
1746806547435101053,wheel_right_front_joint,-1.8760560604154874e-06
1746806547486245624,arm_1_link_joint,-1.676314273491998
1746806547486245624,arm_2_link_joint,-1.3867995558031336
1746806547486245624,arm_3_link_joint,97.9945502306665
1746806547486245624,gripper_left_link_joint,-0.20374395622038777
1746806547486245624,gripper_link_joint,-4.569394660967627e-10
1746806547486245624,gripper_right_link_joint,0.20491411949124075
1746806547486245624,wheel_left_back_joint,38.749789491786665
1746806547486245624,wheel_left_front_joint,1.6964827540009505e-06
1746806547486245624,wheel_right_back_joint,-16.155637592763544
1746806547486245624,wheel_right_front_joint,-1.6964827262613505e-06
1746806547536477430,arm_1_link_joint,-1.4904098028286885
1746806547536477430,arm_2_link_joint,-1.2223635579566534
1746806547536477430,arm_3_link_joint,97.99419255368055
1746806547536477430,gripper_left_link_joint,-0.18219537644680503
1746806547536477430,gripper_link_joint,0.005641821710611609
1746806547536477430,gripper_right_link_joint,0.18285358797987114
1746806547536477430,wheel_left_back_joint,-0.026355028763491665
1746806547536477430,wheel_left_front_joint,-4.994786774839759e-07
1746806547536477430,wheel_right_back_joint,-8.249518455621068
1746806547536477430,wheel_right_front_joint,4.938876046900598e-07
1746806547588067574,arm_1_link_joint,-1.677635365330186
1746806547588067574,arm_2_link_joint,-1.3834800206219562
1746806547588067574,arm_3_link_joint,97.99454892512388
1746806547588067574,gripper_left_link_joint,-0.20423481355071796
1746806547588067574,gripper_link_joint,-1.1553933024017304e-10
1746806547588067574,gripper_right_link_joint,0.20495304843842557
1746806547588067574,wheel_left_back_joint,38.75138785587398
1746806547588067574,wheel_left_front_joint,1.3873861454412882e-06
1746806547588067574,wheel_right_back_joint,-16.155360030021985
1746806547588067574,wheel_right_front_joint,-1.387386114573776e-06
1746806547637325571,arm_1_link_joint,-1.6780271261366475
1746806547637325571,arm_2_link_joint,-1.3821172340953143
1746806547637325571,arm_3_link_joint,97.99454841674897
1746806547637325571,gripper_left_link_joint,-0.20440858709593634
1746806547637325571,gripper_link_joint,-1.6007891150169792e-10
1746806547637325571,gripper_right_link_joint,0.20496299952680858
1746806547637325571,wheel_left_back_joint,38.75206556204156
1746806547637325571,wheel_left_front_joint,1.2547294776670443e-06
1746806547637325571,wheel_right_back_joint,-16.15525180925712
1746806547637325571,wheel_right_front_joint,-1.254729448812523e-06
1746806547688438250,arm_1_link_joint,-1.6782921868928644
1746806547688438250,arm_2_link_joint,-1.3809175775592486
1746806547688438250,arm_3_link_joint,97.99454797178652
1746806547688438250,gripper_left_link_joint,-0.20454683977852398
1746806547688438250,gripper_link_joint,-1.8409746337409145e-10
1746806547688438250,gripper_right_link_joint,0.20496855615142534
1746806547688438250,wheel_left_back_joint,38.752673741207126
1746806547688438250,wheel_left_front_joint,1.1347573009819308e-06
1746806547688438250,wheel_right_back_joint,-16.155158625228502
1746806547688438250,wheel_right_front_joint,-1.1347572737825767e-06
1746806547738466547,arm_1_link_joint,-1.6784598728298177
1746806547738466547,arm_2_link_joint,-1.3798596274816162
1746806547738466547,arm_3_link_joint,97.99454758154498
1746806547738466547,gripper_left_link_joint,-0.20465656227286158
1746806547738466547,gripper_link_joint,-1.9847938326753728e-10
1746806547738466547,gripper_right_link_joint,0.20497079495763976
1746806547738466547,wheel_left_back_joint,38.753219714717574
1746806547738466547,wheel_left_front_joint,1.0262563630116291e-06
1746806547738466547,wheel_right_back_joint,-16.155078614994267
1746806547738466547,wheel_right_front_joint,-1.0262563369755198e-06
1746806547789555066,arm_1_link_joint,-1.6785534053336566
1746806547789555066,arm_2_link_joint,-1.3789250759119764
1746806547789555066,arm_3_link_joint,97.99454723863604
1746806547789555066,gripper_left_link_joint,-0.20474339521114254
1746806547789555066,gripper_link_joint,-2.0572558850085167e-10
1746806547789555066,gripper_right_link_joint,0.2049705662154545
1746806547789555066,wheel_left_back_joint,38.75370985335972
1746806547789555066,wheel_left_front_joint,9.281298134050974e-07
1746806547789555066,wheel_right_back_joint,-16.155009802693947
1746806547789555066,wheel_right_front_joint,-9.28129789267174e-07
1746806547839604796,arm_1_link_joint,-1.6785911168037193
1746806547839604796,arm_2_link_joint,-1.378098233475945
1746806547839604796,arm_3_link_joint,97.99454693674629
1746806547839604796,gripper_left_link_joint,-0.20481188724489086
1746806547839604796,gripper_link_joint,-2.074309872278713e-10
1746806547839604796,gripper_right_link_joint,0.20496853838424886
1746806547839604796,wheel_left_back_joint,38.75414986494042
1746806547839604796,wheel_left_front_joint,8.393857569986157e-07
1746806547839604796,wheel_right_back_joint,-16.15495053258431
1746806547839604796,wheel_right_front_joint,-8.393857339385372e-07
1746806547890659183,arm_1_link_joint,-1.6785874287520621
1746806547890659183,arm_2_link_joint,-1.3773656175631759
1746806547890659183,arm_3_link_joint,97.99454667048177
1746806547890659183,gripper_left_link_joint,-0.2048657040968622
1746806547890659183,gripper_link_joint,-2.0516562683324751e-10
1746806547890659183,gripper_right_link_joint,0.20496523423219168
1746806547890659183,wheel_left_back_joint,38.754544810940885
1746806547890659183,wheel_left_front_joint,7.591270445512312e-07
1746806547890659183,wheel_right_back_joint,-16.154899399341478
1746806547890659183,wheel_right_front_joint,-7.591270230563712e-07
1746806547940530989,arm_1_link_joint,-1.6785536381940385
1746806547940530989,arm_2_link_joint,-1.3767156097945765
1746806547940530989,arm_3_link_joint,97.9945464352125
1746806547940530989,gripper_left_link_joint,-0.20490779780591936
